"userId","group","itemNo","responseNo","checked"
"f78384e1080e49e6becd4254d079bcc3",1,7,5,0
"f78384e1080e49e6becd4254d079bcc3",1,7,6,0
"f78384e1080e49e6becd4254d079bcc3",1,6,1,0
"f78384e1080e49e6becd4254d079bcc3",1,6,2,0
"f78384e1080e49e6becd4254d079bcc3",1,6,3,0
"f78384e1080e49e6becd4254d079bcc3",1,6,4,0
"f78384e1080e49e6becd4254d079bcc3",1,6,5,0
"f78384e1080e49e6becd4254d079bcc3",1,6,6,1
"f78384e1080e49e6becd4254d079bcc3",1,9,1,0
"f78384e1080e49e6becd4254d079bcc3",1,9,2,0
"f78384e1080e49e6becd4254d079bcc3",1,9,3,0
"f78384e1080e49e6becd4254d079bcc3",1,9,4,1
"f78384e1080e49e6becd4254d079bcc3",1,9,5,0
"f78384e1080e49e6becd4254d079bcc3",1,9,6,0
"f78384e1080e49e6becd4254d079bcc3",1,8,1,0
"f78384e1080e49e6becd4254d079bcc3",1,8,2,0
"f78384e1080e49e6becd4254d079bcc3",1,8,3,0
"f78384e1080e49e6becd4254d079bcc3",1,8,4,1
"f78384e1080e49e6becd4254d079bcc3",1,8,5,0
"f78384e1080e49e6becd4254d079bcc3",1,8,6,0
"96c90bc485fb42d087966abdcc22e6b4",1,6,1,0
"96c90bc485fb42d087966abdcc22e6b4",1,6,2,0
"96c90bc485fb42d087966abdcc22e6b4",1,6,3,0
"96c90bc485fb42d087966abdcc22e6b4",1,6,4,0
"96c90bc485fb42d087966abdcc22e6b4",1,6,5,0
"96c90bc485fb42d087966abdcc22e6b4",1,6,6,1
"96c90bc485fb42d087966abdcc22e6b4",1,5,1,0
"96c90bc485fb42d087966abdcc22e6b4",1,5,2,0
"96c90bc485fb42d087966abdcc22e6b4",1,5,3,1
"96c90bc485fb42d087966abdcc22e6b4",1,5,4,0
"96c90bc485fb42d087966abdcc22e6b4",1,5,5,0
"96c90bc485fb42d087966abdcc22e6b4",1,5,6,0
"96c90bc485fb42d087966abdcc22e6b4",1,7,1,0
"96c90bc485fb42d087966abdcc22e6b4",1,7,2,0
"96c90bc485fb42d087966abdcc22e6b4",1,7,3,1
"96c90bc485fb42d087966abdcc22e6b4",1,7,4,0
"96c90bc485fb42d087966abdcc22e6b4",1,7,5,0
"96c90bc485fb42d087966abdcc22e6b4",1,7,6,0
"96c90bc485fb42d087966abdcc22e6b4",1,8,1,0
"96c90bc485fb42d087966abdcc22e6b4",1,8,2,1
"96c90bc485fb42d087966abdcc22e6b4",1,8,3,0
"96c90bc485fb42d087966abdcc22e6b4",1,8,4,0
"96c90bc485fb42d087966abdcc22e6b4",1,8,5,0
"96c90bc485fb42d087966abdcc22e6b4",1,8,6,0
"96c90bc485fb42d087966abdcc22e6b4",1,9,1,0
"96c90bc485fb42d087966abdcc22e6b4",1,9,2,1
"96c90bc485fb42d087966abdcc22e6b4",1,9,3,0
"96c90bc485fb42d087966abdcc22e6b4",1,9,4,0
"96c90bc485fb42d087966abdcc22e6b4",1,9,5,0
"96c90bc485fb42d087966abdcc22e6b4",1,9,6,0
"27c54a991127459c9e48e8b86310a656",0,1,1,0
"27c54a991127459c9e48e8b86310a656",0,1,2,0
"27c54a991127459c9e48e8b86310a656",0,1,3,0
"27c54a991127459c9e48e8b86310a656",0,1,4,1
"27c54a991127459c9e48e8b86310a656",0,1,5,0
"27c54a991127459c9e48e8b86310a656",0,1,6,0
"27c54a991127459c9e48e8b86310a656",0,0,1,1
"27c54a991127459c9e48e8b86310a656",0,0,2,1
"27c54a991127459c9e48e8b86310a656",0,0,3,1
"27c54a991127459c9e48e8b86310a656",0,0,4,0
"27c54a991127459c9e48e8b86310a656",0,0,5,1
"27c54a991127459c9e48e8b86310a656",0,0,6,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,0,1,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,0,2,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,0,3,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,0,4,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,0,5,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,0,6,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,1,1,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,1,2,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,1,3,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,1,4,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,1,5,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,1,6,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,2,1,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,2,2,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,2,3,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,2,4,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,2,5,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,2,6,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,3,1,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,3,2,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,3,3,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,3,4,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,3,5,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,3,6,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,4,1,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,4,2,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,4,3,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,4,4,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,4,5,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,4,6,0
"27c54a991127459c9e48e8b86310a656",0,3,1,0
"27c54a991127459c9e48e8b86310a656",0,3,2,1
"27c54a991127459c9e48e8b86310a656",0,3,3,0
"27c54a991127459c9e48e8b86310a656",0,3,4,0
"27c54a991127459c9e48e8b86310a656",0,3,5,0
"27c54a991127459c9e48e8b86310a656",0,3,6,0
"27c54a991127459c9e48e8b86310a656",0,2,1,0
"27c54a991127459c9e48e8b86310a656",0,2,2,0
"27c54a991127459c9e48e8b86310a656",0,2,3,0
"27c54a991127459c9e48e8b86310a656",0,2,4,1
"27c54a991127459c9e48e8b86310a656",0,2,5,0
"27c54a991127459c9e48e8b86310a656",0,2,6,0
"27c54a991127459c9e48e8b86310a656",0,4,1,0
"27c54a991127459c9e48e8b86310a656",0,4,2,0
"27c54a991127459c9e48e8b86310a656",0,4,3,0
"27c54a991127459c9e48e8b86310a656",0,4,4,0
"27c54a991127459c9e48e8b86310a656",0,4,5,1
"27c54a991127459c9e48e8b86310a656",0,4,6,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,6,1,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,6,2,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,6,3,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,6,4,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,6,5,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,6,6,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,5,1,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,5,2,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,5,3,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,5,4,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,5,5,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,5,6,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,7,1,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,7,2,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,7,3,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,7,4,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,7,5,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,7,6,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,8,1,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,8,2,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,8,3,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,8,4,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,8,5,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,8,6,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,9,1,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,9,2,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,9,3,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,9,4,0
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,9,5,1
"7b0db18d0bd441a0a5ba1bb0ffa6a43b",1,9,6,0
"27c54a991127459c9e48e8b86310a656",0,5,1,0
"27c54a991127459c9e48e8b86310a656",0,5,2,0
"27c54a991127459c9e48e8b86310a656",0,5,3,0
"27c54a991127459c9e48e8b86310a656",0,5,4,1
"27c54a991127459c9e48e8b86310a656",0,5,5,0
"27c54a991127459c9e48e8b86310a656",0,5,6,0
"27c54a991127459c9e48e8b86310a656",0,7,1,0
"27c54a991127459c9e48e8b86310a656",0,7,2,0
"27c54a991127459c9e48e8b86310a656",0,7,3,1
"27c54a991127459c9e48e8b86310a656",0,7,4,0
"27c54a991127459c9e48e8b86310a656",0,7,5,0
"27c54a991127459c9e48e8b86310a656",0,7,6,0
"27c54a991127459c9e48e8b86310a656",0,6,1,0
"27c54a991127459c9e48e8b86310a656",0,6,2,0
"27c54a991127459c9e48e8b86310a656",0,6,3,0
"27c54a991127459c9e48e8b86310a656",0,6,4,0
"27c54a991127459c9e48e8b86310a656",0,6,5,0
"27c54a991127459c9e48e8b86310a656",0,6,6,1
"27c54a991127459c9e48e8b86310a656",0,9,1,0
"27c54a991127459c9e48e8b86310a656",0,9,2,0
"27c54a991127459c9e48e8b86310a656",0,9,3,0
"27c54a991127459c9e48e8b86310a656",0,9,4,1
"27c54a991127459c9e48e8b86310a656",0,9,5,0
"27c54a991127459c9e48e8b86310a656",0,9,6,0
"27c54a991127459c9e48e8b86310a656",0,8,1,0
"27c54a991127459c9e48e8b86310a656",0,8,2,0
"27c54a991127459c9e48e8b86310a656",0,8,3,0
"27c54a991127459c9e48e8b86310a656",0,8,4,1
"27c54a991127459c9e48e8b86310a656",0,8,5,0
"27c54a991127459c9e48e8b86310a656",0,8,6,0
"182325f3805c4b56a50f1cc795b47275",0,0,1,0
"182325f3805c4b56a50f1cc795b47275",0,0,2,1
"182325f3805c4b56a50f1cc795b47275",0,0,3,0
"182325f3805c4b56a50f1cc795b47275",0,0,4,0
"182325f3805c4b56a50f1cc795b47275",0,0,5,1
"182325f3805c4b56a50f1cc795b47275",0,0,6,0
"182325f3805c4b56a50f1cc795b47275",0,1,1,0
"182325f3805c4b56a50f1cc795b47275",0,1,2,0
"182325f3805c4b56a50f1cc795b47275",0,1,3,1
"182325f3805c4b56a50f1cc795b47275",0,1,4,1
"182325f3805c4b56a50f1cc795b47275",0,1,5,0
"182325f3805c4b56a50f1cc795b47275",0,1,6,0
"182325f3805c4b56a50f1cc795b47275",0,2,1,0
"182325f3805c4b56a50f1cc795b47275",0,2,2,0
"182325f3805c4b56a50f1cc795b47275",0,2,3,0
"182325f3805c4b56a50f1cc795b47275",0,2,4,1
"182325f3805c4b56a50f1cc795b47275",0,2,5,0
"182325f3805c4b56a50f1cc795b47275",0,2,6,0
"182325f3805c4b56a50f1cc795b47275",0,3,1,0
"182325f3805c4b56a50f1cc795b47275",0,3,2,0
"182325f3805c4b56a50f1cc795b47275",0,3,3,0
"182325f3805c4b56a50f1cc795b47275",0,3,4,1
"182325f3805c4b56a50f1cc795b47275",0,3,5,0
"182325f3805c4b56a50f1cc795b47275",0,3,6,0
"182325f3805c4b56a50f1cc795b47275",0,4,1,0
"182325f3805c4b56a50f1cc795b47275",0,4,2,0
"182325f3805c4b56a50f1cc795b47275",0,4,3,1
"182325f3805c4b56a50f1cc795b47275",0,4,4,0
"182325f3805c4b56a50f1cc795b47275",0,4,5,0
"182325f3805c4b56a50f1cc795b47275",0,4,6,0
"182325f3805c4b56a50f1cc795b47275",0,5,1,0
"182325f3805c4b56a50f1cc795b47275",0,5,2,0
"182325f3805c4b56a50f1cc795b47275",0,5,3,1
"182325f3805c4b56a50f1cc795b47275",0,5,4,0
"182325f3805c4b56a50f1cc795b47275",0,5,5,0
"182325f3805c4b56a50f1cc795b47275",0,5,6,0
"182325f3805c4b56a50f1cc795b47275",0,7,1,0
"182325f3805c4b56a50f1cc795b47275",0,7,2,0
"182325f3805c4b56a50f1cc795b47275",0,7,3,0
"182325f3805c4b56a50f1cc795b47275",0,7,4,1
"182325f3805c4b56a50f1cc795b47275",0,7,5,0
"182325f3805c4b56a50f1cc795b47275",0,7,6,0
"182325f3805c4b56a50f1cc795b47275",0,6,1,0
"182325f3805c4b56a50f1cc795b47275",0,6,2,0
"182325f3805c4b56a50f1cc795b47275",0,6,3,0
"182325f3805c4b56a50f1cc795b47275",0,6,4,0
"182325f3805c4b56a50f1cc795b47275",0,6,5,0
"182325f3805c4b56a50f1cc795b47275",0,6,6,1
"182325f3805c4b56a50f1cc795b47275",0,8,1,0
"182325f3805c4b56a50f1cc795b47275",0,8,2,0
"182325f3805c4b56a50f1cc795b47275",0,8,3,1
"182325f3805c4b56a50f1cc795b47275",0,8,4,0
"182325f3805c4b56a50f1cc795b47275",0,8,5,0
"182325f3805c4b56a50f1cc795b47275",0,8,6,0
"182325f3805c4b56a50f1cc795b47275",0,9,1,0
"182325f3805c4b56a50f1cc795b47275",0,9,2,0
"182325f3805c4b56a50f1cc795b47275",0,9,3,1
"182325f3805c4b56a50f1cc795b47275",0,9,4,0
"182325f3805c4b56a50f1cc795b47275",0,9,5,0
"182325f3805c4b56a50f1cc795b47275",0,9,6,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,1,1,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,1,2,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,1,3,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,1,4,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,1,5,1
"99a4baa64dfe4d60ae2ae622abf2452b",0,1,6,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,0,1,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,0,2,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,0,3,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,0,4,1
"99a4baa64dfe4d60ae2ae622abf2452b",0,0,5,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,0,6,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,3,1,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,3,2,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,3,3,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,3,4,1
"99a4baa64dfe4d60ae2ae622abf2452b",0,3,5,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,3,6,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,2,1,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,2,2,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,2,3,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,2,4,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,2,5,1
"99a4baa64dfe4d60ae2ae622abf2452b",0,2,6,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,4,1,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,4,2,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,4,3,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,4,4,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,4,5,1
"99a4baa64dfe4d60ae2ae622abf2452b",0,4,6,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,6,1,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,6,2,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,6,3,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,6,4,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,6,5,1
"99a4baa64dfe4d60ae2ae622abf2452b",0,6,6,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,5,1,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,5,2,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,5,3,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,5,4,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,5,5,1
"99a4baa64dfe4d60ae2ae622abf2452b",0,5,6,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,7,1,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,7,2,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,7,3,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,7,4,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,7,5,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,7,6,1
"99a4baa64dfe4d60ae2ae622abf2452b",0,9,1,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,9,2,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,9,3,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,9,4,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,9,5,1
"99a4baa64dfe4d60ae2ae622abf2452b",0,9,6,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,8,1,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,8,2,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,8,3,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,8,4,1
"99a4baa64dfe4d60ae2ae622abf2452b",0,8,5,0
"99a4baa64dfe4d60ae2ae622abf2452b",0,8,6,0
"e16a3e93fd494883b237055447af2915",0,1,1,1
"e16a3e93fd494883b237055447af2915",0,1,2,1
"e16a3e93fd494883b237055447af2915",0,1,3,0
"e16a3e93fd494883b237055447af2915",0,1,4,0
"e16a3e93fd494883b237055447af2915",0,1,5,0
"e16a3e93fd494883b237055447af2915",0,1,6,0
"e16a3e93fd494883b237055447af2915",0,0,1,0
"e16a3e93fd494883b237055447af2915",0,0,2,0
"e16a3e93fd494883b237055447af2915",0,0,3,0
"e16a3e93fd494883b237055447af2915",0,0,4,1
"e16a3e93fd494883b237055447af2915",0,0,5,1
"e16a3e93fd494883b237055447af2915",0,0,6,0
"e16a3e93fd494883b237055447af2915",0,2,1,0
"e16a3e93fd494883b237055447af2915",0,2,2,0
"e16a3e93fd494883b237055447af2915",0,2,3,0
"e16a3e93fd494883b237055447af2915",0,2,4,1
"e16a3e93fd494883b237055447af2915",0,2,5,0
"e16a3e93fd494883b237055447af2915",0,2,6,0
"e16a3e93fd494883b237055447af2915",0,3,1,0
"e16a3e93fd494883b237055447af2915",0,3,2,0
"e16a3e93fd494883b237055447af2915",0,3,3,1
"e16a3e93fd494883b237055447af2915",0,3,4,0
"e16a3e93fd494883b237055447af2915",0,3,5,0
"e16a3e93fd494883b237055447af2915",0,3,6,0
"e16a3e93fd494883b237055447af2915",0,4,1,0
"e16a3e93fd494883b237055447af2915",0,4,2,0
"e16a3e93fd494883b237055447af2915",0,4,3,1
"e16a3e93fd494883b237055447af2915",0,4,4,0
"e16a3e93fd494883b237055447af2915",0,4,5,0
"e16a3e93fd494883b237055447af2915",0,4,6,0
"e16a3e93fd494883b237055447af2915",0,6,1,0
"e16a3e93fd494883b237055447af2915",0,6,2,0
"e16a3e93fd494883b237055447af2915",0,6,3,0
"e16a3e93fd494883b237055447af2915",0,6,4,0
"e16a3e93fd494883b237055447af2915",0,6,5,0
"e16a3e93fd494883b237055447af2915",0,6,6,1
"e16a3e93fd494883b237055447af2915",0,5,1,0
"e16a3e93fd494883b237055447af2915",0,5,2,0
"e16a3e93fd494883b237055447af2915",0,5,3,1
"e16a3e93fd494883b237055447af2915",0,5,4,0
"e16a3e93fd494883b237055447af2915",0,5,5,0
"e16a3e93fd494883b237055447af2915",0,5,6,0
"e16a3e93fd494883b237055447af2915",0,7,1,0
"e16a3e93fd494883b237055447af2915",0,7,2,0
"e16a3e93fd494883b237055447af2915",0,7,3,0
"e16a3e93fd494883b237055447af2915",0,7,4,1
"e16a3e93fd494883b237055447af2915",0,7,5,0
"e16a3e93fd494883b237055447af2915",0,7,6,0
"e16a3e93fd494883b237055447af2915",0,9,1,0
"e16a3e93fd494883b237055447af2915",0,9,2,1
"e16a3e93fd494883b237055447af2915",0,9,3,0
"e16a3e93fd494883b237055447af2915",0,9,4,0
"e16a3e93fd494883b237055447af2915",0,9,5,0
"e16a3e93fd494883b237055447af2915",0,9,6,0
"e16a3e93fd494883b237055447af2915",0,8,1,0
"e16a3e93fd494883b237055447af2915",0,8,2,1
"e16a3e93fd494883b237055447af2915",0,8,3,0
"e16a3e93fd494883b237055447af2915",0,8,4,0
"e16a3e93fd494883b237055447af2915",0,8,5,0
"e16a3e93fd494883b237055447af2915",0,8,6,0
"7489a4a7ecf14338b194a00703c6806a",0,0,1,0
"7489a4a7ecf14338b194a00703c6806a",0,0,2,0
"7489a4a7ecf14338b194a00703c6806a",0,0,3,0
"7489a4a7ecf14338b194a00703c6806a",0,0,4,0
"7489a4a7ecf14338b194a00703c6806a",0,0,5,1
"7489a4a7ecf14338b194a00703c6806a",0,0,6,0
"7489a4a7ecf14338b194a00703c6806a",0,1,1,0
"7489a4a7ecf14338b194a00703c6806a",0,1,2,0
"7489a4a7ecf14338b194a00703c6806a",0,1,3,0
"7489a4a7ecf14338b194a00703c6806a",0,1,4,0
"7489a4a7ecf14338b194a00703c6806a",0,1,5,1
"7489a4a7ecf14338b194a00703c6806a",0,1,6,0
"7489a4a7ecf14338b194a00703c6806a",0,2,1,0
"7489a4a7ecf14338b194a00703c6806a",0,2,2,0
"7489a4a7ecf14338b194a00703c6806a",0,2,3,0
"7489a4a7ecf14338b194a00703c6806a",0,2,4,0
"7489a4a7ecf14338b194a00703c6806a",0,2,5,1
"7489a4a7ecf14338b194a00703c6806a",0,2,6,0
"7489a4a7ecf14338b194a00703c6806a",0,3,1,0
"7489a4a7ecf14338b194a00703c6806a",0,3,2,0
"7489a4a7ecf14338b194a00703c6806a",0,3,3,0
"7489a4a7ecf14338b194a00703c6806a",0,3,4,0
"7489a4a7ecf14338b194a00703c6806a",0,3,5,1
"7489a4a7ecf14338b194a00703c6806a",0,3,6,0
"7489a4a7ecf14338b194a00703c6806a",0,4,1,0
"7489a4a7ecf14338b194a00703c6806a",0,4,2,0
"7489a4a7ecf14338b194a00703c6806a",0,4,3,0
"7489a4a7ecf14338b194a00703c6806a",0,4,4,0
"7489a4a7ecf14338b194a00703c6806a",0,4,5,1
"7489a4a7ecf14338b194a00703c6806a",0,4,6,0
"7489a4a7ecf14338b194a00703c6806a",0,5,1,0
"7489a4a7ecf14338b194a00703c6806a",0,5,2,0
"7489a4a7ecf14338b194a00703c6806a",0,5,3,0
"7489a4a7ecf14338b194a00703c6806a",0,5,4,0
"7489a4a7ecf14338b194a00703c6806a",0,5,5,1
"7489a4a7ecf14338b194a00703c6806a",0,5,6,0
"7489a4a7ecf14338b194a00703c6806a",0,7,1,0
"7489a4a7ecf14338b194a00703c6806a",0,7,2,0
"7489a4a7ecf14338b194a00703c6806a",0,7,3,0
"7489a4a7ecf14338b194a00703c6806a",0,7,4,0
"7489a4a7ecf14338b194a00703c6806a",0,7,5,1
"7489a4a7ecf14338b194a00703c6806a",0,7,6,0
"7489a4a7ecf14338b194a00703c6806a",0,6,1,0
"7489a4a7ecf14338b194a00703c6806a",0,6,2,0
"7489a4a7ecf14338b194a00703c6806a",0,6,3,0
"7489a4a7ecf14338b194a00703c6806a",0,6,4,0
"7489a4a7ecf14338b194a00703c6806a",0,6,5,0
"7489a4a7ecf14338b194a00703c6806a",0,6,6,1
"7489a4a7ecf14338b194a00703c6806a",0,9,1,0
"7489a4a7ecf14338b194a00703c6806a",0,9,2,0
"7489a4a7ecf14338b194a00703c6806a",0,9,3,0
"7489a4a7ecf14338b194a00703c6806a",0,9,4,0
"7489a4a7ecf14338b194a00703c6806a",0,9,5,1
"7489a4a7ecf14338b194a00703c6806a",0,9,6,0
"7489a4a7ecf14338b194a00703c6806a",0,8,1,0
"7489a4a7ecf14338b194a00703c6806a",0,8,2,0
"7489a4a7ecf14338b194a00703c6806a",0,8,3,0
"7489a4a7ecf14338b194a00703c6806a",0,8,4,0
"7489a4a7ecf14338b194a00703c6806a",0,8,5,1
"7489a4a7ecf14338b194a00703c6806a",0,8,6,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,0,1,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,0,2,1
"93f5d99ad5e2462aaacf43adcfd77c9f",1,0,3,1
"93f5d99ad5e2462aaacf43adcfd77c9f",1,0,4,1
"93f5d99ad5e2462aaacf43adcfd77c9f",1,0,5,1
"93f5d99ad5e2462aaacf43adcfd77c9f",1,0,6,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,1,1,1
"93f5d99ad5e2462aaacf43adcfd77c9f",1,1,2,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,1,3,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,1,4,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,1,5,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,1,6,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,2,1,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,2,2,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,2,3,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,2,4,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,2,5,1
"93f5d99ad5e2462aaacf43adcfd77c9f",1,2,6,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,3,1,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,3,2,1
"93f5d99ad5e2462aaacf43adcfd77c9f",1,3,3,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,3,4,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,3,5,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,3,6,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,4,1,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,4,2,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,4,3,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,4,4,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,4,5,1
"93f5d99ad5e2462aaacf43adcfd77c9f",1,4,6,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,5,1,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,5,2,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,5,3,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,5,4,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,5,5,1
"93f5d99ad5e2462aaacf43adcfd77c9f",1,5,6,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,7,1,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,7,2,1
"93f5d99ad5e2462aaacf43adcfd77c9f",1,7,3,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,7,4,0
"93f5d99ad5e2462aaacf43adcfd77c9f",1,7,5,0
